"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UK000047811","1945","54.35","-6.65","62.0","ARMAGH, UK","      1.9","","       1.9","E","       210","E","        93","E","         1","E","         0","E","        35","E","         6","E","        21","E","         0","E","  -11.2","E,0122, ","  27.4"," ,E,0715, ","   24.6","E,0813, ","-0.6","E,1113","","","","","","","","","-1.3","E,0504","-2.2","E,0430","-7.8","E,0129","-7.8","E,0129","-10.6","E,0128","    3204.5","5","    3204.5","E","    742.4"," ,E","     10.22","E","     13.87","E","      6.56","E"
"UK000047811","1946","54.35","-6.65","62.0","ARMAGH, UK","      0.2","","       0.2","E","       229","E","       108","E","         1","E","         0","E","        37","E","         1","E","         8","E","         0","E","   -7.2","E,0120, ","  26.9"," ,E,1210, ","   24.4","E,0622, ","-0.7","E,1110","-2.2","E,1116","-5.2","E,1219","","","","","-0.6","E,0515","-2.7","E,0308","-6.1","E,0303","-7.2","E,0120","","","    3066.7","7","    3066.7","E","    905.5"," ,E","      9.16","E","     12.77","E","      5.56","E"
"UK000047811","1947","54.35","-6.65","62.0","ARMAGH, UK","     10.0","","      10.0","E","       187","E","       108","E","         0","E","         0","E","        67","E","         3","E","        36","E","         0","E","  -12.4","E,0303, ","  24.6"," ,E,1205, ","   27.7","E,0815, ","-1.2","E,1115","-2.7","E,1117","-6.2","E,1201","","","","","-0.1","E,0409","-4.8","E,0315","-4.8","E,0315","-7.6","E,0306","-12.4","E,0303","    3568.8","8","    3568.8","E","    867.4"," ,E","      9.08","E","     12.58","E","      5.58","E"
"UK000047811","1948","54.35","-6.65","62.0","ARMAGH, UK","      9.7","","       9.7","E","       205","E","       119","E","         1","E","         0","E","        39","E","         0","E","        15","E","         0","E","   -4.4","E,0116, ","  26.4"," ,E,0421, ","   28.7","E,0729, ","-1.7","E,1026","-2.2","E,1027","","","","","","","-0.6","E,0526","-3.4","E,0306","-4.4","E,0116","","","","","    3077.8","8","    3077.8","E","    971.4"," ,E","      9.66","E","     13.38","E","      5.93","E"
"UK000047811","1949","54.35","-6.65","62.0","ARMAGH, UK","     14.2","","      14.2","E","       201","E","       107","E","         1","E","         0","E","        25","E","         0","E","        39","E","         0","E","   -3.8","E,1209, ","  31.5"," ,E,0807, ","   28.3","E,0623, ","-0.6","E,1027","-3.8","E,1209","","","","","","","-0.6","E,0409","-2.2","E,0311","","","","","","","    3057.3","3","    3057.3","E","    818.1"," ,E","     10.26","E","     14.11","E","      6.40","E"
"UK000047811","1950","54.35","-6.65","62.0","ARMAGH, UK","      0.8","","       0.8","E","       223","E","       120","E","         1","E","         0","E","        50","E","         0","E","        14","E","         0","E","   -8.4","E,1215, ","  25.7"," ,E,0907, ","   27.7","E,0606, ","-1.0","E,1029","-2.7","E,1105","-5.0","E,1126","-6.7","E,1127","","","-0.1","E,0426","-4.9","E,0226","-4.9","E,0226","","","","","    3000.8","8","    3000.8","E","    959.8"," ,E","      9.10","E","     12.72","E","      5.48","E"
"UK000047811","1951","54.35","-6.65","62.0","ARMAGH, UK","      0.4","","       0.4","E","       213","E","       114","E","         1","E","         0","E","        55","E","         0","E","        13","E","         0","E","   -5.2","E,0311, ","  45.0"," ,E,1105, ","   23.7","E,0604, ","-2.3","E,1107","-2.3","E,1107","-4.4","E,1211","","","","","0.0","E,0407","-2.4","E,0327","-5.1","E,0312","","","","","    3701.7","7","    3701.7","E","    863.1"," ,E","      8.88","E","     12.41","E","      5.36","E"
"UK000047811","1952","54.35","-6.65","62.0","ARMAGH, UK","      3.9","","       3.9","E","       200","E","        95","E","         0","E","         0","E","        74","E","         2","E","        20","E","         0","E","   -7.4","E,0126, ","  24.1"," ,E,0810, ","   25.4","E,0517, ","-2.3","E,1011","-2.3","E,1011","-6.8","E,1129","-6.8","E,1129","","","-1.2","E,0401","-5.0","E,0226","-5.0","E,0226","-7.4","E,0126","","","    3248.7","7","    3248.7","E","    725.9"," ,E","      8.74","E","     12.51","E","      4.98","E"
"UK000047811","1953","54.35","-6.65","62.0","ARMAGH, UK","      5.1","","       5.1","E","       195","E","        91","E","         1","E","         0","E","        42","E","         0","E","        25","E","         0","E","   -6.9","E,0104, ","  39.6"," ,E,0920, ","   24.6","E,0906, ","-0.1","E,1204","-3.8","E,1205","","","","","","","-0.1","E,0422","-3.9","E,0318","-5.3","E,0316","-6.9","E,0104","","","    3448.5","5","    3448.5","E","    694.9"," ,E","      9.79","E","     13.53","E","      6.06","E"
"UK000047811","1954","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       235","E","       134","E","         1","E","         0","E","        36","E","         0","E","         1","E","         0","E","   -5.4","E,0203, ","  28.2"," ,E,1018, ","   21.5","E,0531, ","-1.1","E,1026","-4.0","E,1117","","","","","","","-1.6","E,0501","-3.2","E,0318","-5.4","E,0203","","","","","    3177.9","9","    3177.9","E","   1021.4"," ,E","      9.08","E","     12.54","E","      5.63","E"
"UK000047811","1955","54.35","-6.65","62.0","ARMAGH, UK","     27.1","","      27.1","E","       186","E","        94","E","         1","E","         0","E","        57","E","         2","E","        38","E","         0","E","   -8.4","E,0114, ","  43.7"," ,E,0703, ","   28.5","E,0824, ","-1.3","E,1023","-2.9","E,1218","-5.2","E,1219","","","","","-1.9","E,0401","-4.9","E,0331","-4.9","E,0331","-7.0","E,0223","","","    3490.4","4","    3490.4","E","    818.3"," ,E","      9.42","E","     13.20","E","      5.65","E"
"UK000047811","1956","54.35","-6.65","62.0","ARMAGH, UK","      0.7","","       0.7","E","       223","E","       103","E","         1","E","         0","E","        46","E","         0","E","        16","E","         0","E","   -6.4","E,0219, ","  25.9"," ,E,1225, ","   24.5","E,0611, ","-0.6","E,1030","-2.3","E,1227","","","","","","","0.0","E,0519","-4.1","E,0226","-5.6","E,0225","","","","","    3139.6","6","    3139.6","E","    856.8"," ,E","      9.31","E","     12.72","E","      5.89","E"
"UK000047811","1957","54.35","-6.65","62.0","ARMAGH, UK","      2.8","","       2.8","E","       220","E","       113","E","         2","E","         0","E","        27","E","         0","E","        19","E","         0","E","   -4.7","E,1215,+","  31.2"," ,E,1231, ","   27.7","E,0621, ","-0.9","E,1107","-2.6","E,1110","-4.7","E,1215","","","","","-0.8","E,0506","-2.6","E,0220","-4.7","E,0219","","","","","    3073.4","4","    3073.4","E","    911.7"," ,E","      9.76","E","     13.35","E","      6.18","E"
"UK000047811","1958","54.35","-6.65","62.0","ARMAGH, UK","      2.0","","       2.0","E","       223","E","       113","E","         4","E","         0","E","        41","E","         3","E","         9","E","         0","E","   -8.6","E,0122, ","  46.2"," ,E,1003, ","   23.9","E,0707,+","-0.6","E,1126","-2.2","E,1213","","","","","","","-2.8","E,0412","-2.8","E,0412","-4.7","E,0311","-8.6","E,0122","","","    3379.8","8","    3379.8","E","   1040.6"," ,E","      9.38","E","     12.74","E","      6.01","E"
"UK000047811","1959","54.35","-6.65","62.0","ARMAGH, UK","     11.6","","      11.6","E","       190","E","       102","E","         0","E","         0","I","        33","E","         1","I","        49","I","         0","I","   -5.8","E,0116, ","  23.9"," ,E,1010, ","   26.8","I,0615, ","-0.7","E,1111","","","","","","","","","-0.2","E,0505","-3.9","E,0207","-4.4","E,0202","","","","","    3061.9","9","    3061.9","I","    747.6"," ,E","     10.20","E","     14.22","I","      6.19","E"
"UK000047811","1960","54.35","-6.65","62.0","ARMAGH, UK","      1.8","","       1.8","E","       223","E","       119","E","         2","E","         0","E","        50","E","         0","E","        18","E","         0","E","   -6.9","E,1215, ","  38.6"," ,E,1002, ","   24.7","E,0624,+","-3.1","E,1107","-3.1","E,1107","-4.6","E,1207","-6.9","E,1215","","","0.0","E,0330","-4.3","E,0219","-4.7","E,0213","","","","","    2945.3","3","    2945.3","E","   1002.4"," ,E","      9.45","E","     13.19","E","      5.70","E"
"UK000047811","1961","54.35","-6.65","62.0","ARMAGH, UK","      1.1","","       1.1","E","       214","E","       110","E","         1","E","         0","E","        37","E","         0","E","        13","E","         0","E","   -8.7","E,1231, ","  25.4"," ,E,1022, ","   24.7","E,0901, ","-0.5","E,1110","-5.1","E,1203","-5.1","E,1203","-8.7","E,1231","","","-0.3","E,0408","-2.7","E,0403","-7.8","E,0116","-7.8","E,0116","","","    3126.8","8","    3126.8","E","    874.7"," ,E","      9.58","E","     13.21","E","      5.94","E"
"UK000047811","1962","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       200","E","       107","E","         2","E","         0","E","        49","E","         0","E","         6","E","         0","E","   -8.1","E,0304, ","  31.0"," ,E,1207, ","   24.3","E,0608, ","-1.3","E,1118","-3.0","E,1119","-5.1","E,1227","-8.0","E,1229","","","-1.0","E,0531","-3.8","E,0318","-6.4","E,0306","-8.1","E,0304","","","    3421.0","0","    3421.0","E","    806.7"," ,E","      8.75","E","     12.57","E","      4.94","E"
"UK000047811","1963","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       213","E","       116","E","         1","E","         0","E","        75","E","         1","E","        12","E","         0","E","  -11.1","E,0124, ","  40.4"," ,E,0611, ","   25.9","E,0611, ","-2.7","E,1115","-2.7","E,1115","-5.6","E,1130","-6.8","E,1219","","","-1.9","E,0412","-2.2","E,0313","-5.2","E,0223","-11.1","E,0124","-11.1","E,0124","    3510.5","5","    3510.5","E","    914.4"," ,E","      8.54","E","     12.15","E","      4.94","E"
"UK000047811","1964","54.35","-6.65","62.0","ARMAGH, UK","      2.2","","       2.2","E","       202","E","        98","E","         3","E","         0","E","        35","E","         0","E","        12","E","         0","E","   -4.4","E,1109, ","  38.9"," ,E,0807, ","   24.6","E,0804, ","-4.4","E,1109","-4.4","E,1109","-4.4","E,1109","","","","","-0.7","E,0405","-2.6","E,0308","","","","","","","    3237.0","0","    3237.0","E","    783.6"," ,E","      9.48","E","     12.99","E","      5.98","E"
"UK000047811","1965","54.35","-6.65","62.0","ARMAGH, UK","      0.3","","       0.3","E","       226","E","       111","E","         1","E","         0","E","        49","E","         0","E","        13","E","         0","E","   -9.7","E,0302, ","  25.7"," ,E,1124, ","   22.9","E,0513, ","-3.1","E,1115","-3.1","E,1115","-5.5","E,1227","-6.8","E,1229","","","-0.2","E,0519","-4.6","E,0305","-4.6","E,0305","-9.7","E,0302","-9.7","E,0302","    3320.3","3","    3320.3","E","    896.3"," ,E","      8.82","E","     12.45","E","      5.19","E"
"UK000047811","1966","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       245","E","       120","E","         4","E","         0","E","        30","E","         0","E","        14","E","         0","E","   -6.1","E,0115, ","  48.3"," ,E,0609, ","   24.7","E,0721, ","-0.8","E,1028","-2.6","E,1119","","","","","","","-0.3","E,0420","-3.0","E,0403","-5.7","E,0116","","","","","    3286.3","3","    3286.3","E","   1032.7"," ,E","      9.38","E","     12.88","E","      5.88","E"
"UK000047811","1967","54.35","-6.65","62.0","ARMAGH, UK","      0.3","","       0.3","E","       241","E","       112","E","         3","E","         0","E","        30","E","         0","E","        15","E","         0","E","   -5.2","E,1209, ","  32.0"," ,E,0911, ","   23.5","E,0712, ","-0.1","E,1102","-3.3","E,1208","-5.2","E,1209","","","","","-0.5","E,0503","-2.2","E,0110","","","","","","","    3234.3","3","    3234.3","E","    904.3"," ,E","      9.41","E","     13.12","E","      5.69","E"
"UK000047811","1968","54.35","-6.65","62.0","ARMAGH, UK","      1.6","","       1.6","E","       195","E","        94","E","         2","E","         0","E","        62","E","         0","E","        35","E","         0","E","   -5.6","E,0223, ","  47.1"," ,E,1101, ","   25.5","E,0616, ","-2.2","E,1103","-2.2","E,1103","","","","","","","-0.1","E,0518","-2.8","E,0404","-4.5","E,0224","","","","","    3330.2","2","    3330.2","E","    776.8"," ,E","      9.32","E","     13.19","E","      5.45","E"
"UK000047811","1969","54.35","-6.65","62.0","ARMAGH, UK","      6.8","","       6.8","E","       185","E","        84","E","         1","E","         0","E","        69","E","         0","E","        26","E","         0","E","  -10.3","E,0216, ","  77.3"," ,E,1121, ","   26.4","E,0715, ","-0.1","E,1107","-2.8","E,1114","","","","","","","-0.3","E,0428","-2.4","E,0420","-4.7","E,0324","-8.9","E,0217","-8.9","E,0217","    3353.4","4","    3353.4","E","    783.6"," ,E","      8.91","E","     12.64","E","      5.18","E"
"UK000047811","1970","54.35","-6.65","62.0","ARMAGH, UK","      7.5","","       7.5","E","       221","E","       111","E","         2","E","         0","E","        60","E","         1","E","        30","E","         0","E","   -8.3","E,0108, ","  78.3"," ,E,0815, ","   27.0","E,0610, ","-1.6","E,1114","-3.3","E,1231","","","","","","","-0.6","E,0427","-2.9","E,0411","-4.8","E,0214","-8.3","E,0108","","","    3154.5","5","    3154.5","E","    883.1"," ,E","      9.28","E","     12.94","E","      5.63","E"
"UK000047811","1971","54.35","-6.65","62.0","ARMAGH, UK","      1.9","","       1.9","E","       166","E","        87","E","         2","E","         0","E","        37","E","         0","E","        25","E","         0","E","   -4.9","E,0130, ","  34.5"," ,E,0423, ","   25.9","E,0707, ","-2.2","E,1014","-2.2","E,1014","","","","","","","0.0","E,0428","-2.7","E,0322","-4.7","E,0131","","","","","    3231.7","7","    3231.7","E","    688.9"," ,E","      9.72","E","     13.45","E","      6.00","E"
"UK000047811","1972","54.35","-6.65","62.0","ARMAGH, UK","      1.7","","       1.7","E","       188","E","        97","E","         0","E","         0","E","        46","E","         0","E","        14","E","         0","E","   -8.4","E,0131, ","  21.6"," ,E,0511, ","   26.6","E,0719, ","0.0","E,1113","-4.8","E,1117","-4.8","E,1117","","","","","-0.1","E,0423","-2.3","E,0313","-5.8","E,0201","-8.4","E,0131","","","    3181.2","2","    3181.2","E","    751.7"," ,E","      8.73","E","     12.63","E","      4.84","E"
"UK000047811","1973","54.35","-6.65","62.0","ARMAGH, UK","      4.3","","       4.3","E","       195","E","        89","E","         0","E","         0","E","        48","E","         0","E","        27","E","         0","E","   -8.6","E,0118, ","  24.5"," ,E,0119, ","   27.1","E,0815, ","-1.1","E,1011","-2.7","E,1120","","","","","","","-2.9","E,0429","-2.9","E,0429","-4.4","E,0217","-7.2","E,0216","","","    3325.7","7","    3325.7","E","    706.1"," ,E","      9.31","E","     12.95","E","      5.67","E"
"UK000047811","1974","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       222","E","       105","E","         0","E","         0","E","        24","E","         0","E","         6","E","         0","E","   -3.0","E,0305, ","  23.7"," ,E,0509, ","   24.5","E,0621, ","0.0","E,0927","-2.3","E,1121","","","","","","","-1.3","E,0403","-3.0","E,0305","","","","","","","    3260.4","4","    3260.4","E","    827.6"," ,E","      8.94","E","     12.41","E","      5.46","E"
"UK000047811","1975","54.35","-6.65","62.0","ARMAGH, UK","     16.2","","      16.2","E","       171","E","        77","E","         1","E","         0","E","        38","E","         0","E","        45","E","         0","E","   -4.1","E,0215, ","  41.2"," ,E,0916, ","   28.9","E,0803, ","-1.4","E,1018","-3.0","E,1213","","","","","","","0.0","E,0531","-2.7","E,0409","","","","","","","    3356.6","6","    3356.6","E","    584.8"," ,E","      9.69","E","     13.40","E","      5.97","E"
"UK000047811","1976","54.35","-6.65","62.0","ARMAGH, UK","","","","","       184","E","        90","E","         2","E","         0","E","        43","E","         2","E","        38","E","         0","E","   -4.3","E,0309, ","  32.7"," ,E,0616, ","   28.9","E,0630, ","-1.5","E,1111","-2.4","E,1112","","","","","","","-0.1","E,0412","-4.3","E,0309","","","","","","","","","","","    748.2"," ,E","      9.34","E","     12.83","E","      5.84","E"
"UK000047811","1977","54.35","-6.65","62.0","ARMAGH, UK","      6.1","","       6.1","E","       208","E","       101","E","         0","E","         0","E","        44","E","         2","E","        25","E","         0","E","   -6.9","E,1201, ","  23.3"," ,E,0824, ","   28.4","E,0707, ","-1.7","E,1117","-4.7","E,1121","-4.7","E,1121","-6.9","E,1201","","","-0.6","E,0515","-3.3","E,0328","-5.0","E,0129","","","","","    3450.9","9","    3450.9","E","    792.0"," ,E","      8.93","E","     12.46","E","      5.40","E"
"UK000047811","1978","54.35","-6.65","62.0","ARMAGH, UK","      0.1","","       0.1","E","       198","E","       107","E","         2","E","         0","E","        46","E","         1","E","        14","E","         0","E","   -6.0","E,0211, ","  39.4"," ,E,1201, ","   24.7","E,0618, ","-0.9","E,1126","-5.0","E,1128","-5.0","E,1128","","","","","-1.0","E,0414","-3.3","E,0410","-4.9","E,0215","","","","","    3278.9","9","    3278.9","E","    777.6"," ,E","      9.22","E","     12.49","E","      5.96","E"
"UK000047811","1979","54.35","-6.65","62.0","ARMAGH, UK","      3.7","","       3.7","E","       227","E","       113","E","         2","E","         0","E","        77","E","         2","E","        16","E","         0","E","   -9.4","E,0101, ","  36.0"," ,E,1003, ","   24.2","E,0619, ","-0.2","E,1021","-3.8","E,1120","","","","","","","-0.9","E,0505","-2.9","E,0323","-4.9","E,0321","-8.1","E,0114","-9.4","E,0101","    3425.8","8","    3425.8","E","    865.3"," ,E","      8.34","E","     11.83","E","      4.85","E"
"UK000047811","1980","54.35","-6.65","62.0","ARMAGH, UK","","","","","       224","E","       111","E","         1","E","         0","E","        50","E","         0","E","        14","E","         0","E","   -6.9","E,0102, ","  33.6"," ,E,1022, ","   23.2","E,0517, ","-0.4","E,1104","-3.7","E,1129","-5.3","E,1130","","","","","-0.3","E,0328","-3.0","E,0322","-4.9","E,0116","-6.8","E,0103","","","    3336.4","4","    3336.4","E","    848.3"," ,E","      9.09","E","     12.69","E","      5.49","E"
"UK000047811","1981","54.35","-6.65","62.0","ARMAGH, UK","      3.6","","       3.6","E","       202","E","       111","E","         2","E","         0","E","        38","E","         4","E","        18","E","         0","E","   -9.4","E,1212, ","  38.8"," ,E,1002, ","   24.6","E,0827, ","-1.4","E,1015","-2.5","E,1208","-6.4","E,1210","-6.7","E,1211","-9.4","E,1212","-1.5","E,0502","-3.0","E,0216","","","","","","","","","","","    922.7"," ,E","      9.09","E","     12.62","E","      5.56","E"
"UK000047811","1982","54.35","-6.65","62.0","ARMAGH, UK","      6.1","","       6.1","E","       209","E","       105","E","         1","E","         0","E","        48","E","         5","E","        38","E","         0","E","  -10.6","E,0112, ","  27.2"," ,E,1003, ","   26.9","E,0605, ","-0.2","E,1124","-3.3","E,1207","","","","","","","-2.3","E,0507","-2.3","E,0507","-9.5","E,0113","-9.5","E,0113","-9.5","E,0113","    3289.9","9","    3289.9","E","    861.8"," ,E","      9.42","E","     13.25","E","      5.58","E"
"UK000047811","1983","54.35","-6.65","62.0","ARMAGH, UK","     33.7","","      33.7","E","       188","E","        95","E","         1","E","         0","E","        44","E","         0","E","        41","E","         0","E","   -5.8","E,1123, ","  32.7"," ,E,1208, ","   30.0","E,0713, ","-1.0","E,1021","-5.8","E,1123","-5.8","E,1123","","","","","-0.7","E,0422","-2.5","E,0418","-4.4","E,0211","","","","","    3240.4","4","    3240.4","E","    705.0"," ,E","      9.76","E","     13.36","E","      6.15","E"
"UK000047811","1984","54.35","-6.65","62.0","ARMAGH, UK","      9.5","","       9.5","E","       187","E","        96","E","         1","E","         0","E","        46","E","         1","E","        41","E","         0","E","   -9.8","E,0120, ","  36.1"," ,E,0323, ","   28.2","E,0820, ","-1.6","E,1003","-3.2","E,1115","","","","","","","-0.9","E,0417","-3.1","E,0402","-7.9","E,0121","-7.9","E,0121","-9.8","E,0120","    3057.2","2","    3057.2","E","    835.7"," ,E","      9.29","E","     13.20","E","      5.37","E"
"UK000047811","1985","54.35","-6.65","62.0","ARMAGH, UK","      2.9","","       2.9","E","       211","E","       108","E","         1","E","         0","E","        73","E","         4","E","        12","E","         0","E","   -7.5","E,0103, ","  33.8"," ,E,0725, ","   24.7","E,0704, ","-1.1","E,1101","-3.0","E,1120","-4.9","E,1129","","","","","-0.3","E,0428","-2.6","E,0318","-5.0","E,0118","-6.9","E,0112","","","    3334.9","9","    3334.9","E","    764.1"," ,E","      8.70","E","     12.29","E","      5.11","E"
"UK000047811","1986","54.35","-6.65","62.0","ARMAGH, UK","      5.7","","       5.7","E","       214","E","       109","E","         3","E","         0","E","        54","E","         0","E","        13","E","         0","E","   -7.5","E,0302, ","  33.1"," ,E,0414, ","   25.6","E,0628, ","-2.3","E,1102","-2.3","E,1102","","","","","","","-1.0","E,0418","-2.9","E,0407","-5.2","E,0303","-7.5","E,0302","","","    3464.4","4","    3464.4","E","    862.6"," ,E","      8.56","E","     12.08","E","      5.05","E"
"UK000047811","1987","54.35","-6.65","62.0","ARMAGH, UK","      4.9","","       4.9","E","       195","E","        84","E","         2","E","         0","E","        47","E","         2","E","        16","E","         0","E","   -8.3","E,1210, ","  52.1"," ,E,1021, ","   25.5","E,0705, ","-0.1","E,1011","-2.9","E,1125","-7.0","E,1209","-7.0","E,1209","","","-1.2","E,0412","-2.2","E,0321","-4.8","E,0312","-7.3","E,0216","","","    3346.6","6","    3346.6","E","    732.0"," ,E","      9.09","E","     12.64","E","      5.55","E"
"UK000047811","1988","54.35","-6.65","62.0","ARMAGH, UK","      0.6","","       0.6","E","       210","E","       105","E","         1","E","         0","E","        24","E","         0","E","        17","E","         0","E","   -5.6","E,1125, ","  26.1"," ,E,0118, ","   24.5","E,0807, ","-1.6","E,1029","-2.7","E,1030","-5.6","E,1125","","","","","-0.4","E,0405","","","","","","","","","    3119.0","0","    3119.0","E","    880.2"," ,E","      9.65","E","     13.02","E","      6.27","E"
"UK000047811","1989","54.35","-6.65","62.0","ARMAGH, UK","     34.6","","      34.6","E","       193","E","        84","E","         0","E","         0","E","        31","E","         0","E","        39","E","         0","E","   -4.0","E,1130, ","  20.8"," ,E,0812, ","   30.0","E,0619, ","-2.0","E,1123","-3.1","E,1126","","","","","","","-0.3","E,0428","-2.4","E,0424","","","","","","","    3063.7","7","    3063.7","E","    665.5"," ,E","     10.07","E","     13.70","E","      6.45","E"
"UK000047811","1990","54.35","-6.65","62.0","ARMAGH, UK","      8.8","","       8.8","E","       194","E","       103","E","         0","E","         0","E","        22","E","         0","E","        26","E","         0","E","   -5.8","E,1215, ","  23.1"," ,E,0818, ","   27.7","E,0802, ","-1.4","E,1105","-3.8","E,1128","-5.8","E,1215","","","","","-2.4","E,0404","-2.4","E,0404","","","","","","","    2877.4","4","    2877.4","E","    883.7"," ,E","      9.92","E","     13.46","E","      6.37","E"
"UK000047811","1991","54.35","-6.65","62.0","ARMAGH, UK","      7.0","","       7.0","E","       181","E","        85","E","         1","E","         0","E","        40","E","         0","E","        25","E","         0","E","   -6.0","E,0210, ","  28.9"," ,E,1030, ","   25.7","E,0829, ","-2.4","E,1116","-2.4","E,1116","-4.5","E,1211","","","","","-0.4","E,0508","-2.4","E,0214","-5.1","E,0211","","","","","    3284.9","9","    3284.9","E","    679.1"," ,E","      9.41","E","     12.91","E","      5.90","E"
"UK000047811","1992","54.35","-6.65","62.0","ARMAGH, UK","","","","","       203","E","       105","E","         2","E","         0","E","        24","E","         0","E","        14","E","         0","E","   -7.1","E,1221, ","  34.6"," ,E,0601, ","   24.9","E,0629, ","-2.2","E,1030","-2.2","E,1030","-5.5","E,1220","-7.1","E,1221","","","-0.5","E,0225","-3.4","E,0220","-4.5","E,0219","","","","","","","","","    836.8"," ,E","      9.42","E","     12.82","E","      6.01","E"
"UK000047811","1993","54.35","-6.65","62.0","ARMAGH, UK","      0.0","","       0.0","E","       183","E","        99","E","         2","E","         0","E","        31","E","         0","E","         5","E","         0","E","   -6.5","E,1123, ","  36.4"," ,E,0513, ","   23.5","E,0831, ","-1.3","E,1016","-2.9","E,1018","-5.6","E,1122","","","","","-1.1","E,0328","-2.2","E,0305","","","","","","","    3241.9","9","    3241.9","E","    885.2"," ,E","      9.26","E","     12.45","E","      6.06","E"
"UK000047811","1994","54.35","-6.65","62.0","ARMAGH, UK","      0.2","","       0.2","E","       202","E","       115","E","         0","E","         0","E","        32","E","         0","E","        11","E","         0","E","   -8.4","E,0217, ","  23.5"," ,E,0203, ","   23.5","E,0613, ","-0.2","E,1214","-3.7","E,1222","","","","","","","0.0","E,0416","-3.4","E,0222","-8.4","E,0217","-8.4","E,0217","","","    3463.3","3","    3463.3","E","    818.1"," ,E","      9.35","E","     12.82","E","      5.87","E"
"UK000047811","1995","54.35","-6.65","62.0","ARMAGH, UK","","","","","       167","E","        82","E","         2","E","         0","E","        33","E","         2","E","        47","E","         0","E","   -9.8","E,1228, ","  28.2"," ,E,1024, ","   29.4","E,0820, ","-1.6","E,1117","-7.8","E,1227","-7.8","E,1227","-7.8","E,1227","-9.8","E,1228","-0.1","E,0422","-2.8","E,0303","","","","","","","    3023.6","6","    3023.6","E","    777.4"," ,E","     10.21","E","     13.92","E","      6.50","E"
"UK000047811","1996","54.35","-6.65","62.0","ARMAGH, UK","      2.7","","       2.7","E","       176","E","        93","E","         1","E","         0","E","        50","E","         0","E","        17","E","         0","E","   -5.5","E,0204, ","  30.1"," ,E,0805, ","   25.3","E,0718, ","-0.4","E,1110","-3.2","E,1111","","","","","","","-1.1","E,0504","-3.0","E,0401","-4.4","E,0228","","","","","","","","","    752.1"," ,E","      9.22","E","     12.66","E","      5.77","E"
"UK000047811","1997","54.35","-6.65","62.0","ARMAGH, UK","     15.1","","      15.1","E","       182","E","        94","E","         1","E","         0","E","        27","E","         0","E","        30","E","         0","E","   -3.1","E,1204, ","  25.4"," ,E,0624, ","   24.9","E,0810,+","-1.3","E,1123","-2.7","E,1203","","","","","","","-0.6","E,0506","-3.0","E,0304","","","","","","","    3063.8","8","    3063.8","E","    762.5"," ,E","     10.32","E","     13.73","E","      6.91","E"
"UK000047811","1998","54.35","-6.65","62.0","ARMAGH, UK","","","","","       226","E","       111","E","         0","E","         0","E","        22","E","         0","E","         8","E","         0","E","   -4.8","E,0410, ","  23.6"," ,E,0104, ","   23.3","E,0921,+","-2.6","E,1116","-2.6","E,1116","","","","","","","-1.3","E,0416","-4.8","E,0410","-4.8","E,0410","","","","","","","","","    850.3"," ,E","     10.07","E","     13.29","E","      6.86","E"
"UK000047811","1999","54.35","-6.65","62.0","ARMAGH, UK","      9.8","","       9.8","E","       208","E","        96","E","         2","E","         0","E","        24","E","         1","E","        22","E","         0","E","   -5.2","E,0111, ","  38.7"," ,E,0906, ","   26.8","E,0708, ","-0.5","E,1120","-2.5","E,1219","","","","","","","-1.6","E,0419","-2.6","E,0214","-5.2","E,0111","","","","","    3000.9","9","    3000.9","E","    876.5"," ,E","     10.18","E","     13.50","E","      6.85","E"
